0	4347.18000000000	4045.13000000000	4321.54000000000	4140.51000000000	4363.08000000000	4645.64000000000	4100.51000000000	4637.44000000000	4208.21000000000	4256.92000000000	4230.26000000000	4303.59000000000	4626.67000000000	4392.82000000000
0	4346.67000000000	4044.10000000000	4316.92000000000	4140	4361.54000000000	4646.15000000000	4095.90000000000	4638.46000000000	4211.28000000000	4253.85000000000	4229.23000000000	4302.05000000000	4626.15000000000	4391.79000000000
0	4341.03000000000	4041.03000000000	4309.74000000000	4137.44000000000	4362.56000000000	4650.26000000000	4093.85000000000	4637.44000000000	4209.74000000000	4252.31000000000	4228.72000000000	4297.95000000000	4626.67000000000	4389.74000000000
0	4334.87000000000	4038.46000000000	4304.62000000000	4135.38000000000	4360.51000000000	4644.10000000000	4088.21000000000	4627.18000000000	4203.08000000000	4252.31000000000	4227.18000000000	4290.77000000000	4630.77000000000	4384.62000000000
0	4334.36000000000	4036.92000000000	4304.62000000000	4134.87000000000	4360	4640	4087.69000000000	4630.26000000000	4213.85000000000	4254.36000000000	4232.31000000000	4291.28000000000	4637.44000000000	4382.56000000000
0	4339.49000000000	4037.95000000000	4306.67000000000	4136.92000000000	4360.51000000000	4645.13000000000	4093.33000000000	4642.05000000000	4218.97000000000	4257.44000000000	4236.41000000000	4296.41000000000	4636.41000000000	4386.67000000000
0	4338.97000000000	4037.95000000000	4302.56000000000	4134.87000000000	4357.44000000000	4647.69000000000	4094.87000000000	4642.05000000000	4214.87000000000	4260	4231.79000000000	4296.41000000000	4628.72000000000	4390.77000000000
0	4333.85000000000	4033.85000000000	4297.44000000000	4127.18000000000	4355.90000000000	4646.15000000000	4090.77000000000	4638.97000000000	4220.51000000000	4258.46000000000	4232.82000000000	4297.44000000000	4630.77000000000	4389.23000000000
0	4333.33000000000	4031.79000000000	4297.95000000000	4128.72000000000	4359.49000000000	4646.67000000000	4087.69000000000	4640	4218.46000000000	4254.87000000000	4238.46000000000	4298.46000000000	4636.41000000000	4386.67000000000
0	4333.33000000000	4032.82000000000	4302.05000000000	4136.92000000000	4361.03000000000	4648.21000000000	4088.21000000000	4637.44000000000	4208.72000000000	4255.38000000000	4236.41000000000	4296.41000000000	4632.31000000000	4388.72000000000
0	4331.28000000000	4034.36000000000	4304.62000000000	4135.38000000000	4357.44000000000	4648.21000000000	4092.82000000000	4635.90000000000	4211.79000000000	4255.90000000000	4231.79000000000	4295.38000000000	4628.72000000000	4391.28000000000
0	4334.36000000000	4032.82000000000	4307.69000000000	4128.21000000000	4353.33000000000	4647.69000000000	4098.97000000000	4640	4213.85000000000	4253.33000000000	4234.87000000000	4301.54000000000	4628.72000000000	4391.28000000000
0	4335.90000000000	4027.69000000000	4310.77000000000	4126.15000000000	4349.23000000000	4647.18000000000	4099.49000000000	4640	4205.13000000000	4251.79000000000	4235.38000000000	4306.67000000000	4625.13000000000	4385.64000000000
0	4332.82000000000	4023.59000000000	4310.77000000000	4128.72000000000	4353.33000000000	4644.10000000000	4093.33000000000	4631.79000000000	4203.08000000000	4246.67000000000	4230.26000000000	4306.67000000000	4621.54000000000	4382.56000000000
0	4332.82000000000	4026.67000000000	4307.18000000000	4131.79000000000	4358.97000000000	4641.03000000000	4089.23000000000	4629.23000000000	4205.64000000000	4244.62000000000	4227.69000000000	4307.18000000000	4622.56000000000	4389.23000000000
0	4333.33000000000	4029.74000000000	4302.56000000000	4133.85000000000	4356.41000000000	4638.97000000000	4088.21000000000	4630.77000000000	4205.64000000000	4247.18000000000	4226.67000000000	4308.72000000000	4621.54000000000	4391.79000000000
0	4331.28000000000	4031.28000000000	4303.59000000000	4134.87000000000	4355.38000000000	4641.54000000000	4091.79000000000	4631.28000000000	4210.26000000000	4248.21000000000	4227.18000000000	4306.67000000000	4620.51000000000	4390.26000000000
0	4334.36000000000	4033.33000000000	4306.15000000000	4136.41000000000	4362.05000000000	4647.69000000000	4094.87000000000	4632.31000000000	4213.85000000000	4251.79000000000	4229.74000000000	4305.13000000000	4623.08000000000	4391.79000000000
0	4336.92000000000	4034.36000000000	4300	4136.41000000000	4364.10000000000	4649.74000000000	4093.33000000000	4632.82000000000	4207.18000000000	4252.82000000000	4230.26000000000	4305.13000000000	4626.15000000000	4392.31000000000
0	4333.85000000000	4036.41000000000	4293.33000000000	4135.38000000000	4359.49000000000	4648.21000000000	4088.72000000000	4629.74000000000	4198.46000000000	4242.56000000000	4225.13000000000	4299.49000000000	4623.59000000000	4388.21000000000
0	4333.85000000000	4041.03000000000	4296.41000000000	4136.41000000000	4360	4648.21000000000	4089.23000000000	4628.21000000000	4203.08000000000	4238.46000000000	4226.15000000000	4297.44000000000	4623.08000000000	4388.21000000000
0	4336.92000000000	4041.54000000000	4298.46000000000	4135.90000000000	4363.08000000000	4650.26000000000	4092.82000000000	4637.44000000000	4212.82000000000	4248.21000000000	4234.87000000000	4304.62000000000	4629.74000000000	4392.31000000000
0	4335.90000000000	4036.92000000000	4296.41000000000	4136.41000000000	4361.54000000000	4648.21000000000	4093.85000000000	4646.67000000000	4212.82000000000	4252.82000000000	4237.95000000000	4308.72000000000	4632.31000000000	4395.90000000000
0	4334.87000000000	4032.82000000000	4297.44000000000	4135.90000000000	4357.44000000000	4646.67000000000	4091.28000000000	4642.56000000000	4208.21000000000	4253.33000000000	4234.87000000000	4307.18000000000	4632.31000000000	4393.33000000000
0	4334.87000000000	4032.31000000000	4297.44000000000	4134.87000000000	4355.90000000000	4645.64000000000	4088.21000000000	4633.33000000000	4210.26000000000	4257.95000000000	4236.41000000000	4303.59000000000	4634.36000000000	4388.72000000000
0	4335.38000000000	4034.87000000000	4295.38000000000	4137.44000000000	4358.97000000000	4643.08000000000	4085.64000000000	4632.82000000000	4216.92000000000	4259.49000000000	4237.44000000000	4302.05000000000	4632.82000000000	4389.74000000000
0	4335.90000000000	4038.46000000000	4295.90000000000	4138.97000000000	4359.49000000000	4641.03000000000	4081.54000000000	4634.36000000000	4215.38000000000	4251.79000000000	4234.87000000000	4302.05000000000	4628.72000000000	4391.79000000000
0	4335.38000000000	4036.92000000000	4297.95000000000	4138.46000000000	4358.97000000000	4638.97000000000	4076.92000000000	4630.77000000000	4207.69000000000	4247.69000000000	4232.82000000000	4301.03000000000	4627.18000000000	4390.26000000000
0	4332.31000000000	4034.36000000000	4297.95000000000	4138.97000000000	4360.51000000000	4641.54000000000	4077.95000000000	4628.72000000000	4202.56000000000	4246.67000000000	4230.26000000000	4298.97000000000	4625.13000000000	4388.21000000000
0	4330.77000000000	4032.82000000000	4300	4137.95000000000	4360.51000000000	4646.67000000000	4087.69000000000	4630.77000000000	4202.05000000000	4244.10000000000	4228.72000000000	4300	4625.64000000000	4386.67000000000
0	4329.74000000000	4029.74000000000	4301.03000000000	4137.44000000000	4357.95000000000	4645.64000000000	4093.33000000000	4630.26000000000	4204.10000000000	4247.18000000000	4228.21000000000	4301.54000000000	4626.67000000000	4384.10000000000
0	4323.08000000000	4024.10000000000	4295.90000000000	4134.36000000000	4357.44000000000	4642.05000000000	4087.69000000000	4629.23000000000	4206.15000000000	4249.23000000000	4227.18000000000	4296.92000000000	4621.03000000000	4381.03000000000
0	4320	4021.03000000000	4291.28000000000	4124.62000000000	4357.44000000000	4641.03000000000	4086.67000000000	4629.74000000000	4206.67000000000	4245.64000000000	4225.13000000000	4294.36000000000	4615.90000000000	4379.49000000000
0	4323.59000000000	4024.62000000000	4294.36000000000	4121.03000000000	4355.90000000000	4642.05000000000	4092.31000000000	4630.77000000000	4209.23000000000	4248.72000000000	4227.69000000000	4300	4622.56000000000	4382.56000000000
0	4325.13000000000	4026.15000000000	4295.38000000000	4125.13000000000	4353.33000000000	4643.08000000000	4095.90000000000	4636.92000000000	4212.82000000000	4257.44000000000	4233.85000000000	4303.08000000000	4629.23000000000	4388.21000000000
0	4320	4022.05000000000	4289.23000000000	4122.56000000000	4350.77000000000	4640	4095.90000000000	4641.03000000000	4211.28000000000	4255.38000000000	4235.38000000000	4299.49000000000	4624.10000000000	4385.64000000000
0	4318.46000000000	4020.51000000000	4287.69000000000	4123.59000000000	4351.79000000000	4636.92000000000	4089.23000000000	4635.38000000000	4212.31000000000	4252.31000000000	4231.28000000000	4296.41000000000	4618.97000000000	4380.51000000000
0	4325.64000000000	4027.69000000000	4292.82000000000	4133.85000000000	4355.38000000000	4637.44000000000	4082.05000000000	4632.82000000000	4213.33000000000	4255.38000000000	4230.26000000000	4298.97000000000	4624.62000000000	4386.67000000000
0	4333.33000000000	4033.85000000000	4296.41000000000	4137.95000000000	4358.97000000000	4636.92000000000	4082.05000000000	4636.41000000000	4208.72000000000	4256.41000000000	4236.92000000000	4304.62000000000	4633.33000000000	4400
0	4335.90000000000	4032.31000000000	4294.36000000000	4135.90000000000	4360	4638.97000000000	4087.18000000000	4637.95000000000	4211.79000000000	4258.46000000000	4241.03000000000	4306.67000000000	4638.97000000000	4400.51000000000
0	4338.97000000000	4035.38000000000	4294.87000000000	4137.95000000000	4361.54000000000	4647.18000000000	4090.77000000000	4639.49000000000	4223.08000000000	4263.59000000000	4240.51000000000	4305.64000000000	4641.54000000000	4394.36000000000
0	4342.56000000000	4041.54000000000	4301.03000000000	4143.59000000000	4364.10000000000	4651.79000000000	4093.33000000000	4643.59000000000	4221.54000000000	4264.10000000000	4243.08000000000	4308.72000000000	4638.97000000000	4400
0	4337.44000000000	4038.97000000000	4300.51000000000	4142.56000000000	4362.56000000000	4646.67000000000	4094.36000000000	4642.05000000000	4216.92000000000	4262.05000000000	4243.08000000000	4308.21000000000	4636.92000000000	4401.03000000000
0	4330.77000000000	4033.85000000000	4295.38000000000	4137.44000000000	4358.97000000000	4644.10000000000	4093.33000000000	4639.49000000000	4220	4263.59000000000	4237.95000000000	4299.49000000000	4635.90000000000	4391.79000000000
0	4331.79000000000	4035.38000000000	4296.92000000000	4137.44000000000	4360	4644.62000000000	4091.28000000000	4640.51000000000	4218.46000000000	4263.59000000000	4234.87000000000	4296.92000000000	4632.31000000000	4387.69000000000
0	4334.87000000000	4038.97000000000	4302.56000000000	4141.54000000000	4363.59000000000	4642.05000000000	4089.74000000000	4634.87000000000	4203.59000000000	4257.44000000000	4236.92000000000	4305.64000000000	4633.33000000000	4392.31000000000
0	4331.79000000000	4035.38000000000	4298.97000000000	4141.03000000000	4360	4640.51000000000	4088.72000000000	4625.64000000000	4194.87000000000	4249.74000000000	4234.87000000000	4302.05000000000	4632.31000000000	4391.79000000000
0	4324.62000000000	4027.69000000000	4293.33000000000	4137.44000000000	4351.79000000000	4638.97000000000	4087.69000000000	4626.15000000000	4203.08000000000	4244.62000000000	4226.15000000000	4292.82000000000	4620	4381.03000000000
0	4317.44000000000	4021.03000000000	4294.36000000000	4137.95000000000	4348.72000000000	4636.41000000000	4090.77000000000	4633.85000000000	4210.26000000000	4241.03000000000	4218.46000000000	4292.82000000000	4607.69000000000	4373.33000000000
0	4316.92000000000	4022.56000000000	4297.44000000000	4138.46000000000	4350.26000000000	4640.51000000000	4094.87000000000	4635.90000000000	4208.72000000000	4239.49000000000	4219.49000000000	4294.87000000000	4607.69000000000	4377.44000000000
0	4318.97000000000	4023.59000000000	4293.33000000000	4132.82000000000	4351.28000000000	4646.67000000000	4090.77000000000	4630.77000000000	4210.26000000000	4244.62000000000	4223.59000000000	4291.79000000000	4612.31000000000	4379.49000000000
0	4315.90000000000	4018.46000000000	4283.08000000000	4128.21000000000	4349.74000000000	4645.64000000000	4087.69000000000	4628.72000000000	4213.33000000000	4249.23000000000	4220.51000000000	4288.21000000000	4610.77000000000	4374.36000000000
0	4312.82000000000	4018.97000000000	4282.05000000000	4130.77000000000	4347.18000000000	4638.97000000000	4092.82000000000	4630.77000000000	4210.26000000000	4247.69000000000	4214.87000000000	4287.69000000000	4609.23000000000	4374.87000000000
0	4317.44000000000	4026.15000000000	4288.21000000000	4132.31000000000	4346.67000000000	4634.87000000000	4093.33000000000	4632.82000000000	4209.23000000000	4244.10000000000	4219.49000000000	4288.72000000000	4614.36000000000	4379.49000000000
0	4320	4022.05000000000	4287.69000000000	4132.31000000000	4346.15000000000	4635.90000000000	4089.23000000000	4633.85000000000	4206.15000000000	4244.10000000000	4225.13000000000	4291.28000000000	4618.46000000000	4382.05000000000
0	4316.41000000000	4013.85000000000	4286.67000000000	4134.36000000000	4346.15000000000	4636.41000000000	4088.72000000000	4631.28000000000	4197.44000000000	4241.54000000000	4222.05000000000	4293.33000000000	4617.95000000000	4386.15000000000
0	4315.90000000000	4017.95000000000	4289.74000000000	4133.85000000000	4351.28000000000	4636.41000000000	4085.13000000000	4627.18000000000	4199.49000000000	4241.54000000000	4224.10000000000	4295.38000000000	4617.95000000000	4381.03000000000
0	4318.46000000000	4025.13000000000	4287.69000000000	4133.33000000000	4354.87000000000	4638.46000000000	4081.54000000000	4624.62000000000	4205.13000000000	4242.05000000000	4226.15000000000	4292.82000000000	4617.95000000000	4370.26000000000
0	4319.49000000000	4025.13000000000	4287.18000000000	4137.95000000000	4352.82000000000	4638.46000000000	4085.13000000000	4626.67000000000	4204.62000000000	4240.51000000000	4220.51000000000	4287.18000000000	4618.46000000000	4376.41000000000
0	4320	4022.56000000000	4289.23000000000	4138.97000000000	4353.85000000000	4638.46000000000	4089.74000000000	4635.90000000000	4211.28000000000	4243.08000000000	4219.49000000000	4286.67000000000	4618.46000000000	4384.62000000000
0	4317.44000000000	4021.54000000000	4284.10000000000	4135.90000000000	4357.44000000000	4642.05000000000	4090.26000000000	4638.46000000000	4215.90000000000	4246.15000000000	4225.64000000000	4287.18000000000	4616.41000000000	4377.95000000000
0	4313.85000000000	4019.49000000000	4277.95000000000	4135.38000000000	4356.41000000000	4639.49000000000	4087.18000000000	4627.18000000000	4203.59000000000	4244.62000000000	4226.15000000000	4288.21000000000	4617.44000000000	4376.92000000000
0	4314.36000000000	4017.44000000000	4279.49000000000	4136.92000000000	4353.85000000000	4633.85000000000	4084.62000000000	4625.13000000000	4202.56000000000	4244.62000000000	4224.62000000000	4291.79000000000	4624.62000000000	4385.64000000000
0	4318.97000000000	4020	4281.54000000000	4138.46000000000	4352.31000000000	4639.49000000000	4085.64000000000	4642.05000000000	4217.95000000000	4249.74000000000	4226.67000000000	4292.31000000000	4626.15000000000	4387.18000000000
0	4318.46000000000	4023.08000000000	4281.03000000000	4140	4354.87000000000	4645.64000000000	4088.72000000000	4646.15000000000	4214.87000000000	4249.74000000000	4221.54000000000	4289.23000000000	4617.95000000000	4380.51000000000
0	4314.36000000000	4024.10000000000	4284.62000000000	4139.49000000000	4357.44000000000	4640.51000000000	4091.79000000000	4636.41000000000	4203.08000000000	4242.56000000000	4212.31000000000	4289.23000000000	4612.31000000000	4376.41000000000
0	4314.36000000000	4022.05000000000	4286.15000000000	4138.46000000000	4354.87000000000	4636.92000000000	4090.77000000000	4633.85000000000	4206.15000000000	4239.49000000000	4210.77000000000	4289.74000000000	4613.85000000000	4375.38000000000
0	4314.87000000000	4020	4282.56000000000	4137.95000000000	4350.77000000000	4637.44000000000	4088.21000000000	4632.31000000000	4206.15000000000	4241.03000000000	4213.33000000000	4286.67000000000	4617.44000000000	4376.92000000000
0	4312.31000000000	4016.92000000000	4280.51000000000	4131.79000000000	4349.23000000000	4633.85000000000	4087.69000000000	4626.15000000000	4197.95000000000	4238.46000000000	4212.31000000000	4285.13000000000	4616.41000000000	4375.38000000000
0	4312.31000000000	4013.85000000000	4282.05000000000	4130.26000000000	4350.77000000000	4633.33000000000	4087.69000000000	4626.67000000000	4202.56000000000	4235.38000000000	4208.72000000000	4289.23000000000	4614.87000000000	4372.31000000000
0	4314.36000000000	4013.85000000000	4282.56000000000	4134.36000000000	4351.28000000000	4635.90000000000	4086.67000000000	4635.90000000000	4215.90000000000	4242.05000000000	4211.79000000000	4297.44000000000	4614.36000000000	4372.31000000000
0	4315.38000000000	4014.36000000000	4278.46000000000	4134.87000000000	4349.23000000000	4635.90000000000	4084.10000000000	4637.95000000000	4218.97000000000	4250.26000000000	4218.46000000000	4300.51000000000	4612.31000000000	4376.92000000000
0	4316.41000000000	4017.44000000000	4278.97000000000	4133.33000000000	4347.69000000000	4637.95000000000	4085.13000000000	4635.90000000000	4215.90000000000	4251.28000000000	4219.49000000000	4296.41000000000	4616.92000000000	4381.54000000000
0	4314.87000000000	4017.44000000000	4279.49000000000	4131.79000000000	4348.72000000000	4638.46000000000	4084.10000000000	4640.51000000000	4213.33000000000	4245.64000000000	4211.28000000000	4289.74000000000	4615.90000000000	4374.36000000000
0	4310.77000000000	4010.77000000000	4269.74000000000	4126.15000000000	4349.74000000000	4630.77000000000	4076.92000000000	4642.05000000000	4209.23000000000	4237.95000000000	4205.64000000000	4287.18000000000	4607.18000000000	4365.64000000000
0	4311.28000000000	4008.72000000000	4261.54000000000	4120.51000000000	4350.77000000000	4626.15000000000	4076.41000000000	4636.92000000000	4207.18000000000	4235.90000000000	4207.18000000000	4287.18000000000	4607.69000000000	4367.18000000000
0	4310.26000000000	4010.26000000000	4263.59000000000	4122.05000000000	4350.26000000000	4633.33000000000	4082.56000000000	4635.90000000000	4204.62000000000	4236.92000000000	4206.67000000000	4285.64000000000	4612.82000000000	4369.74000000000
0	4308.21000000000	4008.72000000000	4267.18000000000	4121.54000000000	4348.21000000000	4636.41000000000	4084.10000000000	4636.41000000000	4198.46000000000	4236.92000000000	4205.64000000000	4285.13000000000	4612.31000000000	4369.23000000000
0	4312.31000000000	4009.74000000000	4267.69000000000	4122.56000000000	4349.74000000000	4632.82000000000	4083.59000000000	4631.79000000000	4194.36000000000	4235.90000000000	4208.72000000000	4287.18000000000	4613.85000000000	4372.31000000000
0	4315.38000000000	4015.38000000000	4267.18000000000	4124.10000000000	4350.26000000000	4633.85000000000	4085.64000000000	4631.79000000000	4198.97000000000	4236.92000000000	4209.74000000000	4289.23000000000	4616.92000000000	4378.46000000000
0	4317.44000000000	4019.49000000000	4271.79000000000	4123.08000000000	4351.79000000000	4636.41000000000	4083.59000000000	4633.33000000000	4206.15000000000	4241.54000000000	4210.77000000000	4291.28000000000	4616.92000000000	4378.97000000000
0	4322.56000000000	4024.10000000000	4277.44000000000	4125.64000000000	4357.44000000000	4634.36000000000	4078.97000000000	4626.67000000000	4205.64000000000	4243.59000000000	4210.77000000000	4290.77000000000	4620.51000000000	4374.87000000000
0	4321.03000000000	4022.05000000000	4277.44000000000	4125.64000000000	4354.36000000000	4634.87000000000	4083.59000000000	4627.18000000000	4206.15000000000	4240	4211.79000000000	4289.23000000000	4622.56000000000	4375.38000000000
0	4316.92000000000	4017.95000000000	4276.41000000000	4122.56000000000	4348.21000000000	4640	4090.26000000000	4640.51000000000	4214.36000000000	4244.62000000000	4212.82000000000	4291.79000000000	4620.51000000000	4383.08000000000
0	4318.46000000000	4020.51000000000	4276.41000000000	4123.08000000000	4351.28000000000	4637.44000000000	4087.18000000000	4645.13000000000	4216.41000000000	4252.31000000000	4210.26000000000	4291.79000000000	4620.51000000000	4382.05000000000
0	4316.41000000000	4021.54000000000	4271.28000000000	4123.59000000000	4352.82000000000	4631.28000000000	4081.54000000000	4640.51000000000	4207.18000000000	4247.18000000000	4207.69000000000	4284.62000000000	4617.95000000000	4374.36000000000
0	4312.31000000000	4018.97000000000	4266.15000000000	4120	4349.23000000000	4631.79000000000	4080.51000000000	4636.92000000000	4203.08000000000	4243.59000000000	4210.26000000000	4285.13000000000	4618.46000000000	4375.90000000000
0	4311.28000000000	4018.97000000000	4264.62000000000	4117.95000000000	4348.21000000000	4635.38000000000	4083.08000000000	4631.79000000000	4203.59000000000	4248.72000000000	4207.18000000000	4289.74000000000	4620	4373.85000000000
0	4305.64000000000	4016.41000000000	4262.05000000000	4116.41000000000	4347.18000000000	4637.44000000000	4086.15000000000	4629.74000000000	4200	4244.62000000000	4197.95000000000	4283.08000000000	4613.33000000000	4363.59000000000
0	4307.18000000000	4015.90000000000	4264.62000000000	4114.87000000000	4349.74000000000	4637.44000000000	4089.23000000000	4632.82000000000	4202.05000000000	4237.95000000000	4200.51000000000	4281.03000000000	4610.26000000000	4367.18000000000
0	4315.38000000000	4024.62000000000	4269.74000000000	4121.03000000000	4355.90000000000	4635.90000000000	4085.64000000000	4631.28000000000	4206.67000000000	4241.03000000000	4210.77000000000	4292.31000000000	4620	4380
0	4314.36000000000	4024.10000000000	4268.21000000000	4121.54000000000	4356.41000000000	4634.87000000000	4082.05000000000	4626.67000000000	4205.64000000000	4246.15000000000	4210.77000000000	4293.85000000000	4625.64000000000	4378.46000000000
0	4307.69000000000	4013.85000000000	4265.13000000000	4111.79000000000	4349.23000000000	4632.82000000000	4083.59000000000	4629.74000000000	4211.28000000000	4247.18000000000	4204.62000000000	4286.15000000000	4617.95000000000	4369.74000000000
0	4307.69000000000	4011.79000000000	4265.64000000000	4110.77000000000	4343.59000000000	4630.77000000000	4083.08000000000	4636.41000000000	4218.97000000000	4248.72000000000	4204.62000000000	4287.69000000000	4611.79000000000	4371.79000000000
0	4307.18000000000	4015.90000000000	4267.69000000000	4121.03000000000	4343.59000000000	4631.28000000000	4080	4635.38000000000	4210.26000000000	4244.62000000000	4206.67000000000	4290.26000000000	4613.85000000000	4375.38000000000
0	4304.10000000000	4012.82000000000	4267.69000000000	4123.08000000000	4344.62000000000	4629.74000000000	4080	4629.23000000000	4198.46000000000	4239.49000000000	4201.03000000000	4285.13000000000	4616.41000000000	4371.79000000000
0	4303.08000000000	4007.18000000000	4265.13000000000	4113.85000000000	4344.10000000000	4628.21000000000	4080.51000000000	4624.10000000000	4192.31000000000	4235.38000000000	4190.77000000000	4280.51000000000	4609.74000000000	4368.72000000000
0	4304.62000000000	4012.31000000000	4266.15000000000	4113.33000000000	4343.59000000000	4630.77000000000	4077.95000000000	4623.08000000000	4192.82000000000	4230.26000000000	4189.23000000000	4278.46000000000	4605.13000000000	4370.77000000000
0	4305.13000000000	4015.90000000000	4267.18000000000	4117.44000000000	4345.13000000000	4630.26000000000	4080	4626.15000000000	4202.05000000000	4232.82000000000	4196.41000000000	4280.51000000000	4610.26000000000	4370.77000000000
0	4301.54000000000	4010.77000000000	4265.64000000000	4111.28000000000	4343.59000000000	4626.67000000000	4083.59000000000	4629.23000000000	4204.62000000000	4237.95000000000	4195.90000000000	4284.10000000000	4610.77000000000	4366.67000000000
0	4297.44000000000	4008.72000000000	4264.10000000000	4107.69000000000	4343.08000000000	4628.21000000000	4083.59000000000	4627.69000000000	4197.44000000000	4232.31000000000	4189.23000000000	4278.97000000000	4602.05000000000	4366.15000000000
0	4303.08000000000	4015.90000000000	4266.67000000000	4118.46000000000	4344.10000000000	4630.26000000000	4081.54000000000	4624.10000000000	4192.31000000000	4227.18000000000	4188.72000000000	4276.41000000000	4602.05000000000	4367.18000000000
0	4312.82000000000	4021.54000000000	4272.82000000000	4126.15000000000	4345.13000000000	4629.23000000000	4078.97000000000	4623.59000000000	4197.95000000000	4233.33000000000	4194.87000000000	4283.59000000000	4612.31000000000	4368.72000000000
0	4312.82000000000	4018.46000000000	4281.03000000000	4121.54000000000	4347.18000000000	4633.85000000000	4082.56000000000	4628.72000000000	4209.74000000000	4239.49000000000	4197.44000000000	4288.72000000000	4614.87000000000	4374.87000000000
0	4306.15000000000	4012.31000000000	4278.46000000000	4120	4348.21000000000	4637.44000000000	4087.18000000000	4631.79000000000	4208.21000000000	4238.46000000000	4194.87000000000	4287.18000000000	4609.23000000000	4374.87000000000
0	4302.05000000000	4009.74000000000	4268.72000000000	4121.54000000000	4346.15000000000	4631.79000000000	4085.64000000000	4626.67000000000	4192.82000000000	4238.97000000000	4192.82000000000	4283.59000000000	4607.18000000000	4367.69000000000
0	4303.59000000000	4017.44000000000	4269.23000000000	4121.54000000000	4346.15000000000	4629.23000000000	4081.03000000000	4624.62000000000	4192.82000000000	4240	4195.38000000000	4282.05000000000	4612.31000000000	4370.26000000000
0	4305.13000000000	4025.64000000000	4272.82000000000	4121.54000000000	4350.77000000000	4632.31000000000	4077.95000000000	4632.31000000000	4210.26000000000	4242.56000000000	4196.41000000000	4282.05000000000	4616.41000000000	4375.90000000000
0	4303.59000000000	4024.10000000000	4266.67000000000	4125.64000000000	4357.44000000000	4635.90000000000	4079.49000000000	4638.97000000000	4210.77000000000	4244.10000000000	4194.36000000000	4283.59000000000	4615.90000000000	4372.31000000000
0	4308.21000000000	4027.18000000000	4264.10000000000	4135.38000000000	4362.05000000000	4641.03000000000	4082.05000000000	4637.44000000000	4205.13000000000	4242.56000000000	4196.92000000000	4286.67000000000	4617.95000000000	4372.82000000000
0	4313.33000000000	4034.36000000000	4268.72000000000	4134.87000000000	4359.49000000000	4643.59000000000	4082.56000000000	4633.33000000000	4206.15000000000	4236.92000000000	4198.46000000000	4286.67000000000	4619.49000000000	4373.85000000000
0	4306.15000000000	4029.23000000000	4265.64000000000	4125.13000000000	4349.74000000000	4638.46000000000	4079.49000000000	4629.23000000000	4201.03000000000	4229.23000000000	4191.28000000000	4278.46000000000	4609.23000000000	4366.67000000000
0	4300.51000000000	4019.49000000000	4262.56000000000	4122.05000000000	4346.15000000000	4634.87000000000	4076.41000000000	4629.74000000000	4203.59000000000	4231.79000000000	4189.74000000000	4278.97000000000	4604.62000000000	4370.26000000000
0	4309.23000000000	4022.05000000000	4268.21000000000	4123.08000000000	4350.26000000000	4635.38000000000	4077.44000000000	4630.77000000000	4211.79000000000	4242.56000000000	4197.95000000000	4289.74000000000	4614.87000000000	4383.59000000000
0	4316.41000000000	4027.69000000000	4268.72000000000	4123.08000000000	4351.28000000000	4636.41000000000	4081.54000000000	4626.67000000000	4205.64000000000	4244.62000000000	4203.59000000000	4292.82000000000	4623.59000000000	4384.62000000000
0	4312.82000000000	4025.64000000000	4265.64000000000	4124.10000000000	4349.23000000000	4632.82000000000	4082.05000000000	4621.03000000000	4192.82000000000	4240.51000000000	4197.44000000000	4288.72000000000	4619.49000000000	4374.87000000000
0	4307.69000000000	4022.56000000000	4265.13000000000	4124.10000000000	4348.21000000000	4627.69000000000	4078.97000000000	4620.51000000000	4194.87000000000	4240	4192.82000000000	4286.67000000000	4611.79000000000	4368.21000000000
0	4305.64000000000	4021.03000000000	4265.64000000000	4120.51000000000	4348.72000000000	4629.74000000000	4077.44000000000	4626.15000000000	4206.67000000000	4241.03000000000	4198.46000000000	4285.64000000000	4611.28000000000	4371.79000000000
0	4304.62000000000	4020.51000000000	4269.74000000000	4119.49000000000	4353.33000000000	4634.87000000000	4078.97000000000	4630.77000000000	4209.23000000000	4240	4200	4286.15000000000	4617.95000000000	4376.41000000000
0	4307.69000000000	4023.08000000000	4273.33000000000	4121.54000000000	4354.36000000000	4633.33000000000	4083.08000000000	4630.77000000000	4210.26000000000	4246.15000000000	4200.51000000000	4291.28000000000	4622.56000000000	4377.95000000000
0	4311.28000000000	4024.10000000000	4270.77000000000	4123.59000000000	4350.77000000000	4634.87000000000	4086.15000000000	4630.77000000000	4215.90000000000	4251.28000000000	4202.56000000000	4294.87000000000	4620.51000000000	4380.51000000000
0	4308.72000000000	4020.51000000000	4268.72000000000	4121.03000000000	4347.69000000000	4640	4085.13000000000	4631.28000000000	4209.23000000000	4245.64000000000	4200	4291.79000000000	4617.44000000000	4381.54000000000
0	4307.18000000000	4018.97000000000	4273.33000000000	4122.56000000000	4349.23000000000	4635.90000000000	4083.08000000000	4628.72000000000	4203.08000000000	4242.56000000000	4198.46000000000	4291.28000000000	4620	4384.10000000000
0	4315.90000000000	4028.21000000000	4278.46000000000	4133.85000000000	4356.41000000000	4632.82000000000	4083.59000000000	4630.26000000000	4212.82000000000	4251.79000000000	4206.15000000000	4298.97000000000	4628.72000000000	4393.85000000000
